,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
1760,586,0.008366621631668063,0.7546250773237027,16.92180916284779,0.04,eval,0.18581950907232248,-0.024740600242302478,0.13708938591789283,-0.16658071967586727,-0.0847782252044331,0.1293927364120967,-0.07023659608737422,0.011024068244768105,0.07236534035029107,0.003929780156984809,-0.06944361707819319,0.012405369632943147,0.07130538846140419,-0.14905044332569262,-0.0650654315929241,0.14316609031138813,-0.23931938186806256,0.08527670674488894,0.11060336296538661,0.024463494760500477,-0.11193595979554626,-0.01762468891656664,-0.05498185287724235,0.49098863434975426,0.021161631258438743,-0.534916878809403,0.14066055334273786,0.08918759600254252,0.0704327182231333,-0.018340084759519922,-0.05003978460396779,-0.03829964357854118,-0.06763217047796397,-0.00836016004845806,0.016851514144434726,0.05573694255115834,0.031524186447173405,-0.03819934535455333,-0.03635436420698868,-0.0007378922105345243,0.05591470985925374,-0.014611888153042445,-0.012758179417519364,0.08400404983635458,0.02608340171716919,-0.09399255997970297,0.009106746771374557,-0.03597522051608198,-0.118361781018804,-0.021511852048164568,0.14897892646443386,-0.06199972654195057,0.10655848763023068,-0.151159858743519,-0.08470316301169487,0.11525918460957026,-0.03837544836552472,0.05414429948497812,-0.03531826167726673,0.03736135134422963,-0.03065564994057668,0.029764292503284034,-0.006623899042934936,0.12472476904212394,-0.016672827211862976,-0.06645865570967714,0.014734417355013515,0.004372930361637683,-0.07403276338767162,-0.051631339555800224,0.08073322136393207,-6.175823090721726e-05,-0.07586465614892124,0.15047763362561276,0.09783150259035114,-0.1734027881892167,0.16559369546116373,-0.13214271177041265,0.02855149888337258,-7.854517025630706e-06,0.019472241463969663,-0.06102631810425297
1761,587,0.009070110676362786,0.735013234738872,17.618868803033763,0.04,train,0.18627593786106025,-0.03105761188731446,0.1330915225513323,-0.15758518382324974,-0.0805854897471499,0.11899208922997129,-0.07381962085296867,0.016194997599496677,0.061156053790037315,0.006003874178573681,-0.05812420838973727,0.008355690899816907,0.07443634801928511,-0.17186601152305744,-0.06689081128749279,0.16061467305116564,-0.29100738004195237,0.08928242726741112,0.12198090436901486,0.028896356302733215,-0.12501414037763936,-0.012633013794835057,-0.053482376858163316,0.5185535813761752,0.01408548589361732,-0.5615442299933635,0.1857344879326175,0.09176464040969586,0.06896717829440727,-0.020265699197286345,-0.04464558256016287,-0.0441335750434855,-0.07848153721454246,-0.0006832113782526301,0.027751504124558804,0.0510529566085136,0.026672256756006735,-0.03706928077104821,-0.03587069760831575,-0.00388800634566739,0.0581252531275913,-0.014817052298700912,-0.012543151338380753,0.09026327226086085,0.024103561070347085,-0.09820230078463679,0.014822485434929556,-0.035293326162193425,-0.1181124089676605,-0.022831464223966758,0.14961634863095083,-0.0628407809149843,0.11485593809636312,-0.15495844432418124,-0.09064521976462943,0.11747592728055523,-0.03894454936232054,0.056134704466258956,-0.035227746998155646,0.038723084844849,-0.039836561960089265,0.03549736915739004,-0.011715208362302275,0.12181915207776943,-0.01105852278185342,-0.06636902082932208,0.018805426273372578,0.001122644132129084,-0.06725931536342508,-0.050747593494742,0.0820523679546041,-0.001248714009200398,-0.0826234346244556,0.15925672269674104,0.10897920194823502,-0.18516995695827304,0.18436094905510683,-0.15426906179073133,0.03076769401177587,-0.0041513961524005435,0.022019628054802648,-0.06468828712120675
1762,587,0.009179431432748209,0.7346353774056404,17.72472963928667,0.04,test,0.18627593786106025,-0.03105761188731446,0.1330915225513323,-0.15758518382324974,-0.0805854897471499,0.11899208922997129,-0.07381962085296867,0.016194997599496677,0.061156053790037315,0.006003874178573681,-0.05812420838973727,0.008355690899816907,0.07443634801928511,-0.17186601152305744,-0.06689081128749279,0.16061467305116564,-0.29100738004195237,0.08928242726741112,0.12198090436901486,0.028896356302733215,-0.12501414037763936,-0.012633013794835057,-0.053482376858163316,0.5185535813761752,0.01408548589361732,-0.5615442299933635,0.1857344879326175,0.09176464040969586,0.06896717829440727,-0.020265699197286345,-0.04464558256016287,-0.0441335750434855,-0.07848153721454246,-0.0006832113782526301,0.027751504124558804,0.0510529566085136,0.026672256756006735,-0.03706928077104821,-0.03587069760831575,-0.00388800634566739,0.0581252531275913,-0.014817052298700912,-0.012543151338380753,0.09026327226086085,0.024103561070347085,-0.09820230078463679,0.014822485434929556,-0.035293326162193425,-0.1181124089676605,-0.022831464223966758,0.14961634863095083,-0.0628407809149843,0.11485593809636312,-0.15495844432418124,-0.09064521976462943,0.11747592728055523,-0.03894454936232054,0.056134704466258956,-0.035227746998155646,0.038723084844849,-0.039836561960089265,0.03549736915739004,-0.011715208362302275,0.12181915207776943,-0.01105852278185342,-0.06636902082932208,0.018805426273372578,0.001122644132129084,-0.06725931536342508,-0.050747593494742,0.0820523679546041,-0.001248714009200398,-0.0826234346244556,0.15925672269674104,0.10897920194823502,-0.18516995695827304,0.18436094905510683,-0.15426906179073133,0.03076769401177587,-0.0041513961524005435,0.022019628054802648,-0.06468828712120675
1763,587,0.008348950757684895,0.755143325850782,16.903929711217017,0.04,eval,0.18627593786106025,-0.03105761188731446,0.1330915225513323,-0.15758518382324974,-0.0805854897471499,0.11899208922997129,-0.07381962085296867,0.016194997599496677,0.061156053790037315,0.006003874178573681,-0.05812420838973727,0.008355690899816907,0.07443634801928511,-0.17186601152305744,-0.06689081128749279,0.16061467305116564,-0.29100738004195237,0.08928242726741112,0.12198090436901486,0.028896356302733215,-0.12501414037763936,-0.012633013794835057,-0.053482376858163316,0.5185535813761752,0.01408548589361732,-0.5615442299933635,0.1857344879326175,0.09176464040969586,0.06896717829440727,-0.020265699197286345,-0.04464558256016287,-0.0441335750434855,-0.07848153721454246,-0.0006832113782526301,0.027751504124558804,0.0510529566085136,0.026672256756006735,-0.03706928077104821,-0.03587069760831575,-0.00388800634566739,0.0581252531275913,-0.014817052298700912,-0.012543151338380753,0.09026327226086085,0.024103561070347085,-0.09820230078463679,0.014822485434929556,-0.035293326162193425,-0.1181124089676605,-0.022831464223966758,0.14961634863095083,-0.0628407809149843,0.11485593809636312,-0.15495844432418124,-0.09064521976462943,0.11747592728055523,-0.03894454936232054,0.056134704466258956,-0.035227746998155646,0.038723084844849,-0.039836561960089265,0.03549736915739004,-0.011715208362302275,0.12181915207776943,-0.01105852278185342,-0.06636902082932208,0.018805426273372578,0.001122644132129084,-0.06725931536342508,-0.050747593494742,0.0820523679546041,-0.001248714009200398,-0.0826234346244556,0.15925672269674104,0.10897920194823502,-0.18516995695827304,0.18436094905510683,-0.15426906179073133,0.03076769401177587,-0.0041513961524005435,0.022019628054802648,-0.06468828712120675
1764,588,0.00913636230937454,0.7334838130048067,17.68309927694644,0.004,train,0.18581992273751552,-0.024708245352072014,0.1383711242480689,-0.1686829072527379,-0.08597807231014162,0.13144144246479816,-0.07029921029968096,0.010943292896481644,0.07236191280230021,0.003995198555422042,-0.06993505159197902,0.013042044002976351,0.07623801730847299,-0.16237658688538756,-0.06937465095066064,0.15417759833980396,-0.24752518074457847,0.0853420495737882,0.11069387681585093,0.02460510654779913,-0.11353872275701218,-0.015722327719650764,-0.05956436816286992,0.5026503698177546,0.025993887807347217,-0.5492278908868227,0.14703001014305284,0.08965450083769083,0.069921767329608,-0.01840866758276158,-0.04737498894048594,-0.04124417803630328,-0.06758945320407987,-0.008482120580410177,0.01674410559820844,0.05609552723044785,0.031391407690066854,-0.03839649556206996,-0.036446185119694274,-0.0007945249396701581,0.05605982674398335,-0.014727035860608282,-0.012484145491073385,0.08333666952644275,0.025853275434911296,-0.09343534707523712,0.009235372265829444,-0.03607229342761923,-0.11817278859956021,-0.021411235794739487,0.14876934722810392,-0.06187753980404416,0.10765326664135882,-0.15240758834590296,-0.08557744009671847,0.11627192440890821,-0.038542598341885885,0.05425172096169862,-0.03511927424949754,0.03756945473783919,-0.03138865399687278,0.03010283325895013,-0.006537637649033619,0.12463011676526124,-0.01674649470423259,-0.06638855412395533,0.014756728154621989,0.004367453081429026,-0.07404927458188908,-0.05169747811108414,0.08082166498289255,-0.00012846577110229782,-0.07874159913036041,0.15561279160459293,0.10060172908793492,-0.17837683463034662,0.16759424090579117,-0.1322930678522011,0.02852468102987975,-0.0001726672114293322,0.020027453704993103,-0.06149381358988785
1765,588,0.008919248169935352,0.7405883214704467,17.471727694078723,0.004,test,0.18581992273751552,-0.024708245352072014,0.1383711242480689,-0.1686829072527379,-0.08597807231014162,0.13144144246479816,-0.07029921029968096,0.010943292896481644,0.07236191280230021,0.003995198555422042,-0.06993505159197902,0.013042044002976351,0.07623801730847299,-0.16237658688538756,-0.06937465095066064,0.15417759833980396,-0.24752518074457847,0.0853420495737882,0.11069387681585093,0.02460510654779913,-0.11353872275701218,-0.015722327719650764,-0.05956436816286992,0.5026503698177546,0.025993887807347217,-0.5492278908868227,0.14703001014305284,0.08965450083769083,0.069921767329608,-0.01840866758276158,-0.04737498894048594,-0.04124417803630328,-0.06758945320407987,-0.008482120580410177,0.01674410559820844,0.05609552723044785,0.031391407690066854,-0.03839649556206996,-0.036446185119694274,-0.0007945249396701581,0.05605982674398335,-0.014727035860608282,-0.012484145491073385,0.08333666952644275,0.025853275434911296,-0.09343534707523712,0.009235372265829444,-0.03607229342761923,-0.11817278859956021,-0.021411235794739487,0.14876934722810392,-0.06187753980404416,0.10765326664135882,-0.15240758834590296,-0.08557744009671847,0.11627192440890821,-0.038542598341885885,0.05425172096169862,-0.03511927424949754,0.03756945473783919,-0.03138865399687278,0.03010283325895013,-0.006537637649033619,0.12463011676526124,-0.01674649470423259,-0.06638855412395533,0.014756728154621989,0.004367453081429026,-0.07404927458188908,-0.05169747811108414,0.08082166498289255,-0.00012846577110229782,-0.07874159913036041,0.15561279160459293,0.10060172908793492,-0.17837683463034662,0.16759424090579117,-0.1322930678522011,0.02852468102987975,-0.0001726672114293322,0.020027453704993103,-0.06149381358988785
1766,588,0.00836712431550904,0.754610334693518,16.92231750376694,0.004,eval,0.18581992273751552,-0.024708245352072014,0.1383711242480689,-0.1686829072527379,-0.08597807231014162,0.13144144246479816,-0.07029921029968096,0.010943292896481644,0.07236191280230021,0.003995198555422042,-0.06993505159197902,0.013042044002976351,0.07623801730847299,-0.16237658688538756,-0.06937465095066064,0.15417759833980396,-0.24752518074457847,0.0853420495737882,0.11069387681585093,0.02460510654779913,-0.11353872275701218,-0.015722327719650764,-0.05956436816286992,0.5026503698177546,0.025993887807347217,-0.5492278908868227,0.14703001014305284,0.08965450083769083,0.069921767329608,-0.01840866758276158,-0.04737498894048594,-0.04124417803630328,-0.06758945320407987,-0.008482120580410177,0.01674410559820844,0.05609552723044785,0.031391407690066854,-0.03839649556206996,-0.036446185119694274,-0.0007945249396701581,0.05605982674398335,-0.014727035860608282,-0.012484145491073385,0.08333666952644275,0.025853275434911296,-0.09343534707523712,0.009235372265829444,-0.03607229342761923,-0.11817278859956021,-0.021411235794739487,0.14876934722810392,-0.06187753980404416,0.10765326664135882,-0.15240758834590296,-0.08557744009671847,0.11627192440890821,-0.038542598341885885,0.05425172096169862,-0.03511927424949754,0.03756945473783919,-0.03138865399687278,0.03010283325895013,-0.006537637649033619,0.12463011676526124,-0.01674649470423259,-0.06638855412395533,0.014756728154621989,0.004367453081429026,-0.07404927458188908,-0.05169747811108414,0.08082166498289255,-0.00012846577110229782,-0.07874159913036041,0.15561279160459293,0.10060172908793492,-0.17837683463034662,0.16759424090579117,-0.1322930678522011,0.02852468102987975,-0.0001726672114293322,0.020027453704993103,-0.06149381358988785
1767,589,0.009070024808885845,0.7350157433901738,17.61878540320297,0.004,train,0.186275658060789,-0.031010631694658987,0.13433824073276748,-0.15966137685351642,-0.08176007216771256,0.1210081778105804,-0.07391574500694038,0.01614963792740355,0.06116204211199783,0.006069720716321832,-0.05862455960460981,0.009002633632797125,0.08000947913326731,-0.18704512773554752,-0.07176296530469815,0.17315409983663752,-0.30055206918866106,0.08940476335403501,0.1220427170961738,0.02907102691480561,-0.12682656953362242,-0.01040900668806774,-0.05844810419452532,0.5313473149149259,0.0193118214269464,-0.5772518947080431,0.19311666794473212,0.09225942849026215,0.06841928066722046,-0.020339456373377834,-0.04170965378452805,-0.047388213291807674,-0.07840909249026279,-0.0008451692559311953,0.02759077401556525,0.05151231064577996,0.02652524343799466,-0.037280332327404,-0.035967738805191794,-0.003952445766883375,0.05826520033516566,-0.014928179588549258,-0.012255531653724101,0.08955299487462222,0.023867706736856786,-0.09760938578179056,0.014967824691278529,-0.03540234526932036,-0.11790185027995392,-0.022720793422615983,0.14939845336152105,-0.06272493764427307,0.11605691850016323,-0.1562886551824176,-0.09158687033327435,0.11853389606455583,-0.03913367975466042,0.056254688187399836,-0.03500777121579426,0.03895064227547122,-0.0406466452043428,0.03586426990263955,-0.011604368867071693,0.121694170465653,-0.011167822197966337,-0.06626619401199292,0.018826957631028724,0.0011241522082528965,-0.06730683334358914,-0.05081950054439514,0.08213671102978244,-0.0012905129171595165,-0.08561644623079782,0.16461281158607452,0.1118854905154118,-0.19039210653504662,0.18673086465682298,-0.15452743101826893,0.030735908207259778,-0.004343878152131506,0.022637726829952305,-0.06519714794311775
1768,589,0.009180764914204205,0.7345968283074855,17.72601701422626,0.004,test,0.186275658060789,-0.031010631694658987,0.13433824073276748,-0.15966137685351642,-0.08176007216771256,0.1210081778105804,-0.07391574500694038,0.01614963792740355,0.06116204211199783,0.006069720716321832,-0.05862455960460981,0.009002633632797125,0.08000947913326731,-0.18704512773554752,-0.07176296530469815,0.17315409983663752,-0.30055206918866106,0.08940476335403501,0.1220427170961738,0.02907102691480561,-0.12682656953362242,-0.01040900668806774,-0.05844810419452532,0.5313473149149259,0.0193118214269464,-0.5772518947080431,0.19311666794473212,0.09225942849026215,0.06841928066722046,-0.020339456373377834,-0.04170965378452805,-0.047388213291807674,-0.07840909249026279,-0.0008451692559311953,0.02759077401556525,0.05151231064577996,0.02652524343799466,-0.037280332327404,-0.035967738805191794,-0.003952445766883375,0.05826520033516566,-0.014928179588549258,-0.012255531653724101,0.08955299487462222,0.023867706736856786,-0.09760938578179056,0.014967824691278529,-0.03540234526932036,-0.11790185027995392,-0.022720793422615983,0.14939845336152105,-0.06272493764427307,0.11605691850016323,-0.1562886551824176,-0.09158687033327435,0.11853389606455583,-0.03913367975466042,0.056254688187399836,-0.03500777121579426,0.03895064227547122,-0.0406466452043428,0.03586426990263955,-0.011604368867071693,0.121694170465653,-0.011167822197966337,-0.06626619401199292,0.018826957631028724,0.0011241522082528965,-0.06730683334358914,-0.05081950054439514,0.08213671102978244,-0.0012905129171595165,-0.08561644623079782,0.16461281158607452,0.1118854905154118,-0.19039210653504662,0.18673086465682298,-0.15452743101826893,0.030735908207259778,-0.004343878152131506,0.022637726829952305,-0.06519714794311775
1769,589,0.008350023390582908,0.7551118678470624,16.90501554399463,0.004,eval,0.186275658060789,-0.031010631694658987,0.13433824073276748,-0.15966137685351642,-0.08176007216771256,0.1210081778105804,-0.07391574500694038,0.01614963792740355,0.06116204211199783,0.006069720716321832,-0.05862455960460981,0.009002633632797125,0.08000947913326731,-0.18704512773554752,-0.07176296530469815,0.17315409983663752,-0.30055206918866106,0.08940476335403501,0.1220427170961738,0.02907102691480561,-0.12682656953362242,-0.01040900668806774,-0.05844810419452532,0.5313473149149259,0.0193118214269464,-0.5772518947080431,0.19311666794473212,0.09225942849026215,0.06841928066722046,-0.020339456373377834,-0.04170965378452805,-0.047388213291807674,-0.07840909249026279,-0.0008451692559311953,0.02759077401556525,0.05151231064577996,0.02652524343799466,-0.037280332327404,-0.035967738805191794,-0.003952445766883375,0.05826520033516566,-0.014928179588549258,-0.012255531653724101,0.08955299487462222,0.023867706736856786,-0.09760938578179056,0.014967824691278529,-0.03540234526932036,-0.11790185027995392,-0.022720793422615983,0.14939845336152105,-0.06272493764427307,0.11605691850016323,-0.1562886551824176,-0.09158687033327435,0.11853389606455583,-0.03913367975466042,0.056254688187399836,-0.03500777121579426,0.03895064227547122,-0.0406466452043428,0.03586426990263955,-0.011604368867071693,0.121694170465653,-0.011167822197966337,-0.06626619401199292,0.018826957631028724,0.0011241522082528965,-0.06730683334358914,-0.05081950054439514,0.08213671102978244,-0.0012905129171595165,-0.08561644623079782,0.16461281158607452,0.1118854905154118,-0.19039210653504662,0.18673086465682298,-0.15452743101826893,0.030735908207259778,-0.004343878152131506,0.022637726829952305,-0.06519714794311775
1770,590,0.009136361538067761,0.733483835504543,17.683098530528216,0.0004,train,0.1858199671181723,-0.0247051219486477,0.13850273926585846,-0.16889863995834176,-0.08610111852487766,0.13165121907955107,-0.07030581911363025,0.010935442213108205,0.07236138379489025,0.004002086193163633,-0.06998550525551678,0.013107571666994914,0.07676206221208128,-0.16378972585649565,-0.0698325029836232,0.15534508261263888,-0.24838165257200023,0.08534777203512005,0.1107029275784163,0.02461971763617911,-0.1137091461783304,-0.01551824122603386,-0.06004035323611478,0.5038621720475445,0.026495888382642892,-0.5507152412748204,0.14769531752661896,0.08970215444880283,0.06986879252807078,-0.018415959924685137,-0.04709814602895204,-0.0415498748680948,-0.06758417053089977,-0.008495649290372869,0.016731583225835556,0.05613446445783547,0.031377214423875026,-0.03841708677767377,-0.036455902978588486,-0.000800516882351041,0.056074780286469166,-0.014738839519177984,-0.012455540784638048,0.08326705727357082,0.02582918852277008,-0.09337706717023879,0.009248677602508646,-0.03608242604587734,-0.11815271997398971,-0.021400858599716428,0.14874717254432437,-0.061864774416415774,0.10776601083097849,-0.1525353306148893,-0.08566725076857265,0.11637525216951924,-0.03855940496094432,0.054262677170869446,-0.035098346652624186,0.03759106939611265,-0.031464028365616764,0.030136926172052644,-0.006528235465904163,0.12461935900070797,-0.01675449272448148,-0.06638056348720543,0.0147587290703888,0.004367107175947338,-0.07405095951206564,-0.05170420720599665,0.08083011027367566,-0.00013463726271808509,-0.07903963811449755,0.15614532548875365,0.10088855611918421,-0.17889277389164787,0.1678032767739631,-0.13230744234711617,0.028521907695453493,-0.00018952040183063722,0.020085048849485268,-0.061542348441352125
1771,590,0.00891921663063373,0.7405892387745756,17.47169680321403,0.0004,test,0.1858199671181723,-0.0247051219486477,0.13850273926585846,-0.16889863995834176,-0.08610111852487766,0.13165121907955107,-0.07030581911363025,0.010935442213108205,0.07236138379489025,0.004002086193163633,-0.06998550525551678,0.013107571666994914,0.07676206221208128,-0.16378972585649565,-0.0698325029836232,0.15534508261263888,-0.24838165257200023,0.08534777203512005,0.1107029275784163,0.02461971763617911,-0.1137091461783304,-0.01551824122603386,-0.06004035323611478,0.5038621720475445,0.026495888382642892,-0.5507152412748204,0.14769531752661896,0.08970215444880283,0.06986879252807078,-0.018415959924685137,-0.04709814602895204,-0.0415498748680948,-0.06758417053089977,-0.008495649290372869,0.016731583225835556,0.05613446445783547,0.031377214423875026,-0.03841708677767377,-0.036455902978588486,-0.000800516882351041,0.056074780286469166,-0.014738839519177984,-0.012455540784638048,0.08326705727357082,0.02582918852277008,-0.09337706717023879,0.009248677602508646,-0.03608242604587734,-0.11815271997398971,-0.021400858599716428,0.14874717254432437,-0.061864774416415774,0.10776601083097849,-0.1525353306148893,-0.08566725076857265,0.11637525216951924,-0.03855940496094432,0.054262677170869446,-0.035098346652624186,0.03759106939611265,-0.031464028365616764,0.030136926172052644,-0.006528235465904163,0.12461935900070797,-0.01675449272448148,-0.06638056348720543,0.0147587290703888,0.004367107175947338,-0.07405095951206564,-0.05170420720599665,0.08083011027367566,-0.00013463726271808509,-0.07903963811449755,0.15614532548875365,0.10088855611918421,-0.17889277389164787,0.1678032767739631,-0.13230744234711617,0.028521907695453493,-0.00018952040183063722,0.020085048849485268,-0.061542348441352125
1772,590,0.008367184598135012,0.7546085667344375,16.922378463773075,0.0004,eval,0.1858199671181723,-0.0247051219486477,0.13850273926585846,-0.16889863995834176,-0.08610111852487766,0.13165121907955107,-0.07030581911363025,0.010935442213108205,0.07236138379489025,0.004002086193163633,-0.06998550525551678,0.013107571666994914,0.07676206221208128,-0.16378972585649565,-0.0698325029836232,0.15534508261263888,-0.24838165257200023,0.08534777203512005,0.1107029275784163,0.02461971763617911,-0.1137091461783304,-0.01551824122603386,-0.06004035323611478,0.5038621720475445,0.026495888382642892,-0.5507152412748204,0.14769531752661896,0.08970215444880283,0.06986879252807078,-0.018415959924685137,-0.04709814602895204,-0.0415498748680948,-0.06758417053089977,-0.008495649290372869,0.016731583225835556,0.05613446445783547,0.031377214423875026,-0.03841708677767377,-0.036455902978588486,-0.000800516882351041,0.056074780286469166,-0.014738839519177984,-0.012455540784638048,0.08326705727357082,0.02582918852277008,-0.09337706717023879,0.009248677602508646,-0.03608242604587734,-0.11815271997398971,-0.021400858599716428,0.14874717254432437,-0.061864774416415774,0.10776601083097849,-0.1525353306148893,-0.08566725076857265,0.11637525216951924,-0.03855940496094432,0.054262677170869446,-0.035098346652624186,0.03759106939611265,-0.031464028365616764,0.030136926172052644,-0.006528235465904163,0.12461935900070797,-0.01675449272448148,-0.06638056348720543,0.0147587290703888,0.004367107175947338,-0.07405095951206564,-0.05170420720599665,0.08083011027367566,-0.00013463726271808509,-0.07903963811449755,0.15614532548875365,0.10088855611918421,-0.17889277389164787,0.1678032767739631,-0.13230744234711617,0.028521907695453493,-0.00018952040183063722,0.020085048849485268,-0.061542348441352125
1773,591,0.009070023880041638,0.735015770526714,17.618784501049586,0.0004,train,0.1862756288606326,-0.031005996165160043,0.13446634993802664,-0.15987455785342722,-0.0818806510568322,0.12121470936239118,-0.07392584177590206,0.01614543547928035,0.06116250454381652,0.006076647010787307,-0.058675999267043116,0.009069284779481141,0.08060226381504598,-0.18865613513205057,-0.07228128282149412,0.17448478341727827,-0.30154828790094823,0.08941633942524801,0.12204858627823022,0.02908904926100219,-0.12701929737199438,-0.010170457564301696,-0.05896480350419885,0.5326785421795655,0.019855770356446728,-0.578886661010232,0.1938874899162593,0.0923100409684539,0.06836244972266407,-0.020347282700112077,-0.04140434192202051,-0.04772650056652806,-0.07840058950297661,-0.0008630030488693168,0.027572504553553152,0.05156198132044626,0.026509582985083262,-0.037302392104580306,-0.03597798757145478,-0.003959250126054401,0.0582795722294263,-0.014939545287277606,-0.012225398469646473,0.08947875804596189,0.023842941890926273,-0.09754725328353518,0.014982888641667101,-0.03541378270807682,-0.11787949073568088,-0.022709380182750764,0.1493754072257471,-0.06271285175919501,0.11618067801037181,-0.1564248251771338,-0.09168367974144337,0.11864180511220768,-0.039152685823421775,0.056266930554539595,-0.03498463992864858,0.03897425614453231,-0.04072996482287142,0.03590119586637066,-0.011592373635993004,0.1216801889072935,-0.011179557261201251,-0.06625475062283229,0.018828841040085427,0.0011245660713033391,-0.06731173879179222,-0.05082681293226958,0.0821446585513965,-0.0012940387611628384,-0.08592639578355762,0.16516833846763582,0.11218630464059522,-0.19093388213942203,0.1869785707637494,-0.15455290412662573,0.03073262185675607,-0.004363577080803641,0.022701850176012204,-0.0652500012862302
1774,591,0.009180911911444182,0.7345925788212951,17.726158923161474,0.0004,test,0.1862756288606326,-0.031005996165160043,0.13446634993802664,-0.15987455785342722,-0.0818806510568322,0.12121470936239118,-0.07392584177590206,0.01614543547928035,0.06116250454381652,0.006076647010787307,-0.058675999267043116,0.009069284779481141,0.08060226381504598,-0.18865613513205057,-0.07228128282149412,0.17448478341727827,-0.30154828790094823,0.08941633942524801,0.12204858627823022,0.02908904926100219,-0.12701929737199438,-0.010170457564301696,-0.05896480350419885,0.5326785421795655,0.019855770356446728,-0.578886661010232,0.1938874899162593,0.0923100409684539,0.06836244972266407,-0.020347282700112077,-0.04140434192202051,-0.04772650056652806,-0.07840058950297661,-0.0008630030488693168,0.027572504553553152,0.05156198132044626,0.026509582985083262,-0.037302392104580306,-0.03597798757145478,-0.003959250126054401,0.0582795722294263,-0.014939545287277606,-0.012225398469646473,0.08947875804596189,0.023842941890926273,-0.09754725328353518,0.014982888641667101,-0.03541378270807682,-0.11787949073568088,-0.022709380182750764,0.1493754072257471,-0.06271285175919501,0.11618067801037181,-0.1564248251771338,-0.09168367974144337,0.11864180511220768,-0.039152685823421775,0.056266930554539595,-0.03498463992864858,0.03897425614453231,-0.04072996482287142,0.03590119586637066,-0.011592373635993004,0.1216801889072935,-0.011179557261201251,-0.06625475062283229,0.018828841040085427,0.0011245660713033391,-0.06731173879179222,-0.05082681293226958,0.0821446585513965,-0.0012940387611628384,-0.08592639578355762,0.16516833846763582,0.11218630464059522,-0.19093388213942203,0.1869785707637494,-0.15455290412662573,0.03073262185675607,-0.004363577080803641,0.022701850176012204,-0.0652500012862302
1775,591,0.00835014446452911,0.7551083170099987,16.905138103502996,0.0004,eval,0.1862756288606326,-0.031005996165160043,0.13446634993802664,-0.15987455785342722,-0.0818806510568322,0.12121470936239118,-0.07392584177590206,0.01614543547928035,0.06116250454381652,0.006076647010787307,-0.058675999267043116,0.009069284779481141,0.08060226381504598,-0.18865613513205057,-0.07228128282149412,0.17448478341727827,-0.30154828790094823,0.08941633942524801,0.12204858627823022,0.02908904926100219,-0.12701929737199438,-0.010170457564301696,-0.05896480350419885,0.5326785421795655,0.019855770356446728,-0.578886661010232,0.1938874899162593,0.0923100409684539,0.06836244972266407,-0.020347282700112077,-0.04140434192202051,-0.04772650056652806,-0.07840058950297661,-0.0008630030488693168,0.027572504553553152,0.05156198132044626,0.026509582985083262,-0.037302392104580306,-0.03597798757145478,-0.003959250126054401,0.0582795722294263,-0.014939545287277606,-0.012225398469646473,0.08947875804596189,0.023842941890926273,-0.09754725328353518,0.014982888641667101,-0.03541378270807682,-0.11787949073568088,-0.022709380182750764,0.1493754072257471,-0.06271285175919501,0.11618067801037181,-0.1564248251771338,-0.09168367974144337,0.11864180511220768,-0.039152685823421775,0.056266930554539595,-0.03498463992864858,0.03897425614453231,-0.04072996482287142,0.03590119586637066,-0.011592373635993004,0.1216801889072935,-0.011179557261201251,-0.06625475062283229,0.018828841040085427,0.0011245660713033391,-0.06731173879179222,-0.05082681293226958,0.0821446585513965,-0.0012940387611628384,-0.08592639578355762,0.16516833846763582,0.11218630464059522,-0.19093388213942203,0.1869785707637494,-0.15455290412662573,0.03073262185675607,-0.004363577080803641,0.022701850176012204,-0.0652500012862302
