,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
1138,379,0.009059048356187692,0.7253797340820035,17.608121137433255,2.0295588613050697e-05,test,0.18614444536012167,-0.030944455954039246,0.08212124280771568,-0.10109261813232308,-0.033561150484209136,0.06512824714981875,-0.08045125988799673,0.016046804575421934,0.05893439040160786,0.002763177896497126,-0.038225035379124535,-0.009998568366416404,0.0019076826044136788,0.015790519003234957,-0.0,0.0,-0.04217896951645199,0.07245305584037876,0.09700801495877492,0.02234158174862886,-0.07687141542646878,-0.03531848088943461,0.00048078466491659324,0.3240595001918262,-0.03307851624843914,-0.33341951339739895,0.0,0.08716792614868649,0.08172034515537441,-0.017978452984692233,-0.08255824887802952,-0.005161633488603468,-0.06246517889785015,-0.003766173579976653,0.011688566438049271,0.045746914315774205,0.032801842203415345,-0.031163765812893096,-0.025842474137028913,0.0018182319744937008,0.039961268710888835,-0.009552177880931437,-0.012774928562680553,0.09171950976534937,0.024625468778386166,-0.096730548791279,0.003524183211804106,-0.03193693642583389,-0.11351501365953065,-0.02480788948225373,0.1382818573171822,-0.05544009989181199,0.05994415842206926,-0.09766207663335293,-0.04709111856572449,0.07157454210336284,-0.03001422709992581,0.04391026795898804,-0.04270852175006229,0.030793394636812025,0.0,0.011507440671884202,-0.015297715053455115,0.12840639196860035,-0.010822232733323698,-0.07024974526258122,0.01732654189218171,0.007068573517123932,-0.05809989175035382,-0.04980586952964997,0.07466680385872208,0.0010153829454736794,-0.0,0.0,0.028492593760862606,-0.03078086163801336,0.12247056745318217,-0.13617216246292652,0.03419143189023616,0.0006323295856265758,-0.0,-0.04557688104535203
1139,379,0.008864157532261812,0.7405664859287904,17.417686170719133,2.0295588613050697e-05,eval,0.18614444536012167,-0.030944455954039246,0.08212124280771568,-0.10109261813232308,-0.033561150484209136,0.06512824714981875,-0.08045125988799673,0.016046804575421934,0.05893439040160786,0.002763177896497126,-0.038225035379124535,-0.009998568366416404,0.0019076826044136788,0.015790519003234957,-0.0,0.0,-0.04217896951645199,0.07245305584037876,0.09700801495877492,0.02234158174862886,-0.07687141542646878,-0.03531848088943461,0.00048078466491659324,0.3240595001918262,-0.03307851624843914,-0.33341951339739895,0.0,0.08716792614868649,0.08172034515537441,-0.017978452984692233,-0.08255824887802952,-0.005161633488603468,-0.06246517889785015,-0.003766173579976653,0.011688566438049271,0.045746914315774205,0.032801842203415345,-0.031163765812893096,-0.025842474137028913,0.0018182319744937008,0.039961268710888835,-0.009552177880931437,-0.012774928562680553,0.09171950976534937,0.024625468778386166,-0.096730548791279,0.003524183211804106,-0.03193693642583389,-0.11351501365953065,-0.02480788948225373,0.1382818573171822,-0.05544009989181199,0.05994415842206926,-0.09766207663335293,-0.04709111856572449,0.07157454210336284,-0.03001422709992581,0.04391026795898804,-0.04270852175006229,0.030793394636812025,0.0,0.011507440671884202,-0.015297715053455115,0.12840639196860035,-0.010822232733323698,-0.07024974526258122,0.01732654189218171,0.007068573517123932,-0.05809989175035382,-0.04980586952964997,0.07466680385872208,0.0010153829454736794,-0.0,0.0,0.028492593760862606,-0.03078086163801336,0.12247056745318217,-0.13617216246292652,0.03419143189023616,0.0006323295856265758,-0.0,-0.04557688104535203
1140,380,0.009119490485528394,0.7326730381862949,17.666764329305163,0.00010965223173275973,train,0.18615650402477615,-0.02461275577446329,0.04075545712322126,-0.03297076978222412,0.0,-0.0,-0.0414470797707348,0.016250597897610557,0.04872108207591909,-0.0,-0.009674819342981419,-0.02803066987637363,0.007843582429113205,0.004310979754382514,0.0,0.0006983225171537604,0.0,0.031023571984520368,0.09450238898992312,0.018121411629488743,-0.08212672553238817,-0.015243313538293687,0.04255499154966024,0.10287751011938612,-0.07329356501329161,-0.0721126244341606,-0.0,0.06197210009272708,0.07154151515912943,-0.013996793413651341,-0.08096931852431148,0.03606027877547057,-0.04344622360038121,-0.0009959030192378357,-0.0,0.03731763901078463,0.0042072520925099536,-0.022131425976564773,-0.017123763819567213,0.001771256358654245,0.020305885699763514,-0.006260996668310754,-0.005154514319899508,0.08065405924415382,0.019063222143574452,-0.09094212190674995,0.0,-0.02659736608805273,-0.10765430230269202,-0.02156941656112221,0.12790805483655138,-0.050902599591639376,0.0,-0.006461037637032358,-0.0008302920881056232,-0.0,-0.008153800829215845,0.03711259151754525,-0.022636754936031893,0.020295025627042607,0.011826769715073562,-0.009391525315613342,-0.0028000094758378552,0.10215121451559488,-0.012534923348557284,-0.059348134511511275,0.005475890296725867,0.012684751059645052,-0.025279823092823533,-0.03449744648898968,0.013190308535576553,0.026918268841147137,0.0,-0.0,0.005406674268496444,-0.009766171290788541,0.047863991782165195,-0.07573036021997498,0.023198403641451138,0.0065100050680842875,-0.0010419695215612835,-0.04317144043223144
1141,380,0.009804959544360305,0.7199483216113947,18.318699200700127,0.00010965223173275973,test,0.18615650402477615,-0.02461275577446329,0.04075545712322126,-0.03297076978222412,0.0,-0.0,-0.0414470797707348,0.016250597897610557,0.04872108207591909,-0.0,-0.009674819342981419,-0.02803066987637363,0.007843582429113205,0.004310979754382514,0.0,0.0006983225171537604,0.0,0.031023571984520368,0.09450238898992312,0.018121411629488743,-0.08212672553238817,-0.015243313538293687,0.04255499154966024,0.10287751011938612,-0.07329356501329161,-0.0721126244341606,-0.0,0.06197210009272708,0.07154151515912943,-0.013996793413651341,-0.08096931852431148,0.03606027877547057,-0.04344622360038121,-0.0009959030192378357,-0.0,0.03731763901078463,0.0042072520925099536,-0.022131425976564773,-0.017123763819567213,0.001771256358654245,0.020305885699763514,-0.006260996668310754,-0.005154514319899508,0.08065405924415382,0.019063222143574452,-0.09094212190674995,0.0,-0.02659736608805273,-0.10765430230269202,-0.02156941656112221,0.12790805483655138,-0.050902599591639376,0.0,-0.006461037637032358,-0.0008302920881056232,-0.0,-0.008153800829215845,0.03711259151754525,-0.022636754936031893,0.020295025627042607,0.011826769715073562,-0.009391525315613342,-0.0028000094758378552,0.10215121451559488,-0.012534923348557284,-0.059348134511511275,0.005475890296725867,0.012684751059645052,-0.025279823092823533,-0.03449744648898968,0.013190308535576553,0.026918268841147137,0.0,-0.0,0.005406674268496444,-0.009766171290788541,0.047863991782165195,-0.07573036021997498,0.023198403641451138,0.0065100050680842875,-0.0010419695215612835,-0.04317144043223144
1142,380,0.009080327263047933,0.7342396948389933,17.628788970823138,0.00010965223173275973,eval,0.18615650402477615,-0.02461275577446329,0.04075545712322126,-0.03297076978222412,0.0,-0.0,-0.0414470797707348,0.016250597897610557,0.04872108207591909,-0.0,-0.009674819342981419,-0.02803066987637363,0.007843582429113205,0.004310979754382514,0.0,0.0006983225171537604,0.0,0.031023571984520368,0.09450238898992312,0.018121411629488743,-0.08212672553238817,-0.015243313538293687,0.04255499154966024,0.10287751011938612,-0.07329356501329161,-0.0721126244341606,-0.0,0.06197210009272708,0.07154151515912943,-0.013996793413651341,-0.08096931852431148,0.03606027877547057,-0.04344622360038121,-0.0009959030192378357,-0.0,0.03731763901078463,0.0042072520925099536,-0.022131425976564773,-0.017123763819567213,0.001771256358654245,0.020305885699763514,-0.006260996668310754,-0.005154514319899508,0.08065405924415382,0.019063222143574452,-0.09094212190674995,0.0,-0.02659736608805273,-0.10765430230269202,-0.02156941656112221,0.12790805483655138,-0.050902599591639376,0.0,-0.006461037637032358,-0.0008302920881056232,-0.0,-0.008153800829215845,0.03711259151754525,-0.022636754936031893,0.020295025627042607,0.011826769715073562,-0.009391525315613342,-0.0028000094758378552,0.10215121451559488,-0.012534923348557284,-0.059348134511511275,0.005475890296725867,0.012684751059645052,-0.025279823092823533,-0.03449744648898968,0.013190308535576553,0.026918268841147137,0.0,-0.0,0.005406674268496444,-0.009766171290788541,0.047863991782165195,-0.07573036021997498,0.023198403641451138,0.0065100050680842875,-0.0010419695215612835,-0.04317144043223144
1143,381,0.01111078523713652,0.6743006130088447,19.500426270751042,0.003119833652417414,train,0.18304541204190855,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.025920762808165448,0.024078519525319336,-0.0,0.0,-0.0,0.006705213221882787,0.0,0.0014913558546599908,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.033815898383036766,-0.0006538963014498502,0.0,0.0,-0.0048079120456347236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.007567478753630954,0.0,0.0,-0.0,-0.02337862068846166,-0.0030854673152967554,-0.02075063462292906,0.0,-0.0,0.0010926221957077923,0.0,0.0,0.0,0.0,0.0,0.0,0.0023842430403053097,-0.0,0.0,-0.0,-0.013373271486584716,0.0,0.07071768183860863,-0.0,-0.05602919109080641,0.0,0.013973927532584888,0.0,0.0,0.0,0.016899017108398893,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0278982280557704
1144,381,0.011946737852388456,0.6587743201087986,20.22070975505051,0.003119833652417414,test,0.18304541204190855,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.025920762808165448,0.024078519525319336,-0.0,0.0,-0.0,0.006705213221882787,0.0,0.0014913558546599908,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.033815898383036766,-0.0006538963014498502,0.0,0.0,-0.0048079120456347236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.007567478753630954,0.0,0.0,-0.0,-0.02337862068846166,-0.0030854673152967554,-0.02075063462292906,0.0,-0.0,0.0010926221957077923,0.0,0.0,0.0,0.0,0.0,0.0,0.0023842430403053097,-0.0,0.0,-0.0,-0.013373271486584716,0.0,0.07071768183860863,-0.0,-0.05602919109080641,0.0,0.013973927532584888,0.0,0.0,0.0,0.016899017108398893,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0278982280557704
1145,381,0.011084205160008857,0.6755907953032982,19.477087092306775,0.003119833652417414,eval,0.18304541204190855,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.025920762808165448,0.024078519525319336,-0.0,0.0,-0.0,0.006705213221882787,0.0,0.0014913558546599908,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.033815898383036766,-0.0006538963014498502,0.0,0.0,-0.0048079120456347236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.007567478753630954,0.0,0.0,-0.0,-0.02337862068846166,-0.0030854673152967554,-0.02075063462292906,0.0,-0.0,0.0010926221957077923,0.0,0.0,0.0,0.0,0.0,0.0,0.0023842430403053097,-0.0,0.0,-0.0,-0.013373271486584716,0.0,0.07071768183860863,-0.0,-0.05602919109080641,0.0,0.013973927532584888,0.0,0.0,0.0,0.016899017108398893,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0278982280557704
1146,382,0.010504465203365447,0.6920741599818927,18.960889261455602,0.0014312911659111194,train,0.18476047184532265,0.0,0.0,0.0,0.0,0.0,-0.0,0.026671755749957275,0.04223666050105901,-0.0,0.0,-0.014084189237004802,0.0,0.0,0.011964588720167525,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.006067038249494403,-0.0,0.0,-0.0,0.0,0.0412061500855063,-0.008527293281899712,0.0,0.0,-0.008095445762356032,-0.0,-0.0,0.0,-0.00022590548725059435,-0.006336927418230362,-0.0,0.0037801010658675468,-0.0,-0.011821556425607387,0.001694607527066108,0.0,0.0,-0.01712042286141357,-0.011562592260201983,-0.02965769830797345,-0.0,-0.007890875988691133,0.0016427785823630167,-0.0,0.0,0.0,0.0,0.0,-0.0,0.012800113202651488,-0.0,0.002240560844373671,-0.0,-0.015111548840510268,0.0,0.07798711985354843,-0.0,-0.06661271488027892,0.0,0.022481339001900046,0.0,-0.0,0.0,0.015726754529307604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.006760632296856901,0.0,-0.02941982458828129
1147,382,0.011262666317485119,0.6783129403979298,19.63325634518961,0.0014312911659111194,test,0.18476047184532265,0.0,0.0,0.0,0.0,0.0,-0.0,0.026671755749957275,0.04223666050105901,-0.0,0.0,-0.014084189237004802,0.0,0.0,0.011964588720167525,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.006067038249494403,-0.0,0.0,-0.0,0.0,0.0412061500855063,-0.008527293281899712,0.0,0.0,-0.008095445762356032,-0.0,-0.0,0.0,-0.00022590548725059435,-0.006336927418230362,-0.0,0.0037801010658675468,-0.0,-0.011821556425607387,0.001694607527066108,0.0,0.0,-0.01712042286141357,-0.011562592260201983,-0.02965769830797345,-0.0,-0.007890875988691133,0.0016427785823630167,-0.0,0.0,0.0,0.0,0.0,-0.0,0.012800113202651488,-0.0,0.002240560844373671,-0.0,-0.015111548840510268,0.0,0.07798711985354843,-0.0,-0.06661271488027892,0.0,0.022481339001900046,0.0,-0.0,0.0,0.015726754529307604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.006760632296856901,0.0,-0.02941982458828129
1148,382,0.010503342389179795,0.6925913133199125,18.959875876958648,0.0014312911659111194,eval,0.18476047184532265,0.0,0.0,0.0,0.0,0.0,-0.0,0.026671755749957275,0.04223666050105901,-0.0,0.0,-0.014084189237004802,0.0,0.0,0.011964588720167525,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.006067038249494403,-0.0,0.0,-0.0,0.0,0.0412061500855063,-0.008527293281899712,0.0,0.0,-0.008095445762356032,-0.0,-0.0,0.0,-0.00022590548725059435,-0.006336927418230362,-0.0,0.0037801010658675468,-0.0,-0.011821556425607387,0.001694607527066108,0.0,0.0,-0.01712042286141357,-0.011562592260201983,-0.02965769830797345,-0.0,-0.007890875988691133,0.0016427785823630167,-0.0,0.0,0.0,0.0,0.0,-0.0,0.012800113202651488,-0.0,0.002240560844373671,-0.0,-0.015111548840510268,0.0,0.07798711985354843,-0.0,-0.06661271488027892,0.0,0.022481339001900046,0.0,-0.0,0.0,0.015726754529307604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.006760632296856901,0.0,-0.02941982458828129
1149,383,0.010242181673827701,0.6997626881070512,18.722677901057665,0.0009063301620005904,train,0.18528607081522624,0.0,0.0014405622605663897,0.0,0.0,0.0,-0.008932481359399854,0.031944765809936514,0.046618532728454246,-0.0,0.0,-0.018249035292424054,0.0,0.0,0.013568130542512874,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.01131793753313636,-0.0006372814772703628,0.0,-0.0,0.0164441293932362,0.042465795369219836,-0.008680337022363519,-0.0,0.0,-0.009783094786818576,-0.0,-0.0,0.0,-0.0,-0.01527616671496586,-0.0,0.004560170239713377,-0.0,-0.014547848408177114,0.007757411505925792,0.0,0.0,-0.01786276410478222,-0.010147852610684904,-0.03778882562925167,-0.0037777565472778794,-0.01351011913466961,0.007866270371040558,-0.004332524674203234,-0.0,0.0,-0.0,0.0,-0.0,0.01865320708656521,-0.0004740617766447625,0.0046942625097511825,-0.0,-0.01501736607279454,0.0,0.07921343121374892,-0.0,-0.06680101401717736,0.001112767633008056,0.022237829722422955,-0.0,-0.003906306160268387,-0.0,0.018819778502362286,-1.82502422537427e-05,-0.0,-0.00010209465080040073,-0.0,-0.0,-0.0,0.0,0.01082309649713718,0.0,-0.029631573891016897
1150,383,0.010965812792361643,0.6867917441676221,19.372788720743774,0.0009063301620005904,test,0.18528607081522624,0.0,0.0014405622605663897,0.0,0.0,0.0,-0.008932481359399854,0.031944765809936514,0.046618532728454246,-0.0,0.0,-0.018249035292424054,0.0,0.0,0.013568130542512874,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.01131793753313636,-0.0006372814772703628,0.0,-0.0,0.0164441293932362,0.042465795369219836,-0.008680337022363519,-0.0,0.0,-0.009783094786818576,-0.0,-0.0,0.0,-0.0,-0.01527616671496586,-0.0,0.004560170239713377,-0.0,-0.014547848408177114,0.007757411505925792,0.0,0.0,-0.01786276410478222,-0.010147852610684904,-0.03778882562925167,-0.0037777565472778794,-0.01351011913466961,0.007866270371040558,-0.004332524674203234,-0.0,0.0,-0.0,0.0,-0.0,0.01865320708656521,-0.0004740617766447625,0.0046942625097511825,-0.0,-0.01501736607279454,0.0,0.07921343121374892,-0.0,-0.06680101401717736,0.001112767633008056,0.022237829722422955,-0.0,-0.003906306160268387,-0.0,0.018819778502362286,-1.82502422537427e-05,-0.0,-0.00010209465080040073,-0.0,-0.0,-0.0,0.0,0.01082309649713718,0.0,-0.029631573891016897
1151,383,0.010257061084867094,0.6997994009464398,18.736272725106673,0.0009063301620005904,eval,0.18528607081522624,0.0,0.0014405622605663897,0.0,0.0,0.0,-0.008932481359399854,0.031944765809936514,0.046618532728454246,-0.0,0.0,-0.018249035292424054,0.0,0.0,0.013568130542512874,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.01131793753313636,-0.0006372814772703628,0.0,-0.0,0.0164441293932362,0.042465795369219836,-0.008680337022363519,-0.0,0.0,-0.009783094786818576,-0.0,-0.0,0.0,-0.0,-0.01527616671496586,-0.0,0.004560170239713377,-0.0,-0.014547848408177114,0.007757411505925792,0.0,0.0,-0.01786276410478222,-0.010147852610684904,-0.03778882562925167,-0.0037777565472778794,-0.01351011913466961,0.007866270371040558,-0.004332524674203234,-0.0,0.0,-0.0,0.0,-0.0,0.01865320708656521,-0.0004740617766447625,0.0046942625097511825,-0.0,-0.01501736607279454,0.0,0.07921343121374892,-0.0,-0.06680101401717736,0.001112767633008056,0.022237829722422955,-0.0,-0.003906306160268387,-0.0,0.018819778502362286,-1.82502422537427e-05,-0.0,-0.00010209465080040073,-0.0,-0.0,-0.0,0.0,0.01082309649713718,0.0,-0.029631573891016897
1152,384,0.009333776842991451,0.7263914897829462,17.873122627324594,0.00019862682628513095,train,0.18607465582214724,-0.013460973131314018,0.027253660021258206,-0.017791046951758826,0.0,-0.0,-0.024072787259891322,0.01762673756939299,0.046295649823249276,-0.0031417375624870256,-0.0,-0.029063630738339327,0.011949924123550656,0.0,0.0,0.0,0.0,0.002510186270874887,0.0798540875431184,0.013505064584842531,-0.06312948213752231,-0.013970857673719117,0.002434450165820368,0.044257846419407935,-0.025832803863482714,-0.005207589586966778,0.0,0.05766405816842515,0.06500408458220674,-0.012530827496558485,-0.05361823677404692,0.035555910535400886,-0.02774444080675641,-0.0,-0.0,0.015611866776017905,0.0,-0.0250452792961091,-0.005330737106809822,0.00425912869940429,0.0038351373225887506,-0.007833959447206414,0.0,0.0660293325773745,0.011212473482749962,-0.07648428683917914,0.0,-0.026298310522328918,-0.09402913853097013,-0.021161985558588333,0.1104823779260427,-0.041982339234101634,0.0,-0.0,-0.0028943958953469504,-0.0,-0.0,0.03249687723741077,-0.011573981596162982,0.015341449403791474,0.0,-0.005893157775478079,-0.0,0.09186785663468086,-0.011586985280626756,-0.056525242990377304,0.002315912821301413,0.015729180591362177,-0.015449188308763526,-0.027388923701503205,0.0,0.03213342652300325,-0.0,-0.0,-0.0,-0.005464642524486138,0.009955393121182416,-0.03287677402029167,0.015077174024079541,0.012908742451907854,-0.0,-0.04099120399850034
1153,384,0.01000863259606604,0.7141309615585907,18.507983428789863,0.00019862682628513095,test,0.18607465582214724,-0.013460973131314018,0.027253660021258206,-0.017791046951758826,0.0,-0.0,-0.024072787259891322,0.01762673756939299,0.046295649823249276,-0.0031417375624870256,-0.0,-0.029063630738339327,0.011949924123550656,0.0,0.0,0.0,0.0,0.002510186270874887,0.0798540875431184,0.013505064584842531,-0.06312948213752231,-0.013970857673719117,0.002434450165820368,0.044257846419407935,-0.025832803863482714,-0.005207589586966778,0.0,0.05766405816842515,0.06500408458220674,-0.012530827496558485,-0.05361823677404692,0.035555910535400886,-0.02774444080675641,-0.0,-0.0,0.015611866776017905,0.0,-0.0250452792961091,-0.005330737106809822,0.00425912869940429,0.0038351373225887506,-0.007833959447206414,0.0,0.0660293325773745,0.011212473482749962,-0.07648428683917914,0.0,-0.026298310522328918,-0.09402913853097013,-0.021161985558588333,0.1104823779260427,-0.041982339234101634,0.0,-0.0,-0.0028943958953469504,-0.0,-0.0,0.03249687723741077,-0.011573981596162982,0.015341449403791474,0.0,-0.005893157775478079,-0.0,0.09186785663468086,-0.011586985280626756,-0.056525242990377304,0.002315912821301413,0.015729180591362177,-0.015449188308763526,-0.027388923701503205,0.0,0.03213342652300325,-0.0,-0.0,-0.0,-0.005464642524486138,0.009955393121182416,-0.03287677402029167,0.015077174024079541,0.012908742451907854,-0.0,-0.04099120399850034
1154,384,0.009332753042651588,0.7268517725456007,17.872142369753846,0.00019862682628513095,eval,0.18607465582214724,-0.013460973131314018,0.027253660021258206,-0.017791046951758826,0.0,-0.0,-0.024072787259891322,0.01762673756939299,0.046295649823249276,-0.0031417375624870256,-0.0,-0.029063630738339327,0.011949924123550656,0.0,0.0,0.0,0.0,0.002510186270874887,0.0798540875431184,0.013505064584842531,-0.06312948213752231,-0.013970857673719117,0.002434450165820368,0.044257846419407935,-0.025832803863482714,-0.005207589586966778,0.0,0.05766405816842515,0.06500408458220674,-0.012530827496558485,-0.05361823677404692,0.035555910535400886,-0.02774444080675641,-0.0,-0.0,0.015611866776017905,0.0,-0.0250452792961091,-0.005330737106809822,0.00425912869940429,0.0038351373225887506,-0.007833959447206414,0.0,0.0660293325773745,0.011212473482749962,-0.07648428683917914,0.0,-0.026298310522328918,-0.09402913853097013,-0.021161985558588333,0.1104823779260427,-0.041982339234101634,0.0,-0.0,-0.0028943958953469504,-0.0,-0.0,0.03249687723741077,-0.011573981596162982,0.015341449403791474,0.0,-0.005893157775478079,-0.0,0.09186785663468086,-0.011586985280626756,-0.056525242990377304,0.002315912821301413,0.015729180591362177,-0.015449188308763526,-0.027388923701503205,0.0,0.03213342652300325,-0.0,-0.0,-0.0,-0.005464642524486138,0.009955393121182416,-0.03287677402029167,0.015077174024079541,0.012908742451907854,-0.0,-0.04099120399850034
1155,385,0.009017781781109725,0.7356545072700555,17.56797032836976,6.657952953126323e-05,train,0.18620734964999336,-0.02678595073941786,0.04591299602056985,-0.03717588691571484,-0.0,0.0,-0.05457816237950349,0.015017706663186392,0.052799361851249366,-0.0,-0.01937465478742621,-0.02452782784692198,0.004922676662748325,0.009455720116045098,0.0,7.042532575996688e-05,-0.0,0.04972120697824893,0.09593793405883264,0.0209128740109419,-0.08128933953963752,-0.022818629285993576,0.02093467835145325,0.20991543798450812,-0.052506818870608964,-0.20024923306101777,-0.0,0.06989844918691167,0.07352022177034666,-0.014824200806192444,-0.07482395116095185,0.012370870795454169,-0.04978689984516424,-0.012201398572989814,0.0,0.056118027833891686,0.011519959361946922,-0.02157287143980112,-0.02335159239536738,0.0023823922241916727,0.0304235761440681,-0.005807502428474789,-0.01425722556297436,0.09164900250394908,0.027138710737103913,-0.10008350422912025,0.0,-0.026142808199547923,-0.11151193310202817,-0.021312570641980236,0.13647235304664904,-0.056183981342016326,0.015577699276098061,-0.022828382740527897,-0.01158860009200877,0.009879303390702485,-0.01631299969762959,0.03882893161905393,-0.03126080205097923,0.023659502406726263,0.013124027358970516,-0.007693559917549027,-0.010321746865744786,0.11739550013377242,-0.008427206064664594,-0.06824625288684251,0.010873435599802004,0.009324600232334916,-0.04272089899943429,-0.04147392174525469,0.04251229661086087,0.015822228465851178,0.0,-0.0,0.013725800740393413,-0.016277906271787594,0.06460288312256207,-0.10462922719526717,0.028427852334914065,0.0022421906777145683,-0.003349036600897673,-0.043475218511000294
1156,385,0.009710035470954727,0.7226595664621708,18.22980976295215,6.657952953126323e-05,test,0.18620734964999336,-0.02678595073941786,0.04591299602056985,-0.03717588691571484,-0.0,0.0,-0.05457816237950349,0.015017706663186392,0.052799361851249366,-0.0,-0.01937465478742621,-0.02452782784692198,0.004922676662748325,0.009455720116045098,0.0,7.042532575996688e-05,-0.0,0.04972120697824893,0.09593793405883264,0.0209128740109419,-0.08128933953963752,-0.022818629285993576,0.02093467835145325,0.20991543798450812,-0.052506818870608964,-0.20024923306101777,-0.0,0.06989844918691167,0.07352022177034666,-0.014824200806192444,-0.07482395116095185,0.012370870795454169,-0.04978689984516424,-0.012201398572989814,0.0,0.056118027833891686,0.011519959361946922,-0.02157287143980112,-0.02335159239536738,0.0023823922241916727,0.0304235761440681,-0.005807502428474789,-0.01425722556297436,0.09164900250394908,0.027138710737103913,-0.10008350422912025,0.0,-0.026142808199547923,-0.11151193310202817,-0.021312570641980236,0.13647235304664904,-0.056183981342016326,0.015577699276098061,-0.022828382740527897,-0.01158860009200877,0.009879303390702485,-0.01631299969762959,0.03882893161905393,-0.03126080205097923,0.023659502406726263,0.013124027358970516,-0.007693559917549027,-0.010321746865744786,0.11739550013377242,-0.008427206064664594,-0.06824625288684251,0.010873435599802004,0.009324600232334916,-0.04272089899943429,-0.04147392174525469,0.04251229661086087,0.015822228465851178,0.0,-0.0,0.013725800740393413,-0.016277906271787594,0.06460288312256207,-0.10462922719526717,0.028427852334914065,0.0022421906777145683,-0.003349036600897673,-0.043475218511000294
1157,385,0.008966548169297109,0.7375697473580489,17.5179939232263,6.657952953126323e-05,eval,0.18620734964999336,-0.02678595073941786,0.04591299602056985,-0.03717588691571484,-0.0,0.0,-0.05457816237950349,0.015017706663186392,0.052799361851249366,-0.0,-0.01937465478742621,-0.02452782784692198,0.004922676662748325,0.009455720116045098,0.0,7.042532575996688e-05,-0.0,0.04972120697824893,0.09593793405883264,0.0209128740109419,-0.08128933953963752,-0.022818629285993576,0.02093467835145325,0.20991543798450812,-0.052506818870608964,-0.20024923306101777,-0.0,0.06989844918691167,0.07352022177034666,-0.014824200806192444,-0.07482395116095185,0.012370870795454169,-0.04978689984516424,-0.012201398572989814,0.0,0.056118027833891686,0.011519959361946922,-0.02157287143980112,-0.02335159239536738,0.0023823922241916727,0.0304235761440681,-0.005807502428474789,-0.01425722556297436,0.09164900250394908,0.027138710737103913,-0.10008350422912025,0.0,-0.026142808199547923,-0.11151193310202817,-0.021312570641980236,0.13647235304664904,-0.056183981342016326,0.015577699276098061,-0.022828382740527897,-0.01158860009200877,0.009879303390702485,-0.01631299969762959,0.03882893161905393,-0.03126080205097923,0.023659502406726263,0.013124027358970516,-0.007693559917549027,-0.010321746865744786,0.11739550013377242,-0.008427206064664594,-0.06824625288684251,0.010873435599802004,0.009324600232334916,-0.04272089899943429,-0.04147392174525469,0.04251229661086087,0.015822228465851178,0.0,-0.0,0.013725800740393413,-0.016277906271787594,0.06460288312256207,-0.10462922719526717,0.028427852334914065,0.0022421906777145683,-0.003349036600897673,-0.043475218511000294
