,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
843,281,0.008895181864706251,0.7403155338809134,17.448140282550785,0.04763570718026999,train,0.18634759720643745,-0.031147725370109437,0.12884830649202564,-0.158607860288428,-0.0773878448555156,0.12109013037772239,-0.07334828944205606,0.00979021565153412,0.0611541173829445,0.0033801672345665154,-0.05854534089899045,0.009006338390676593,0.08396103184098412,-0.11779328085966859,-0.06961440456615058,0.10852736453590747,-0.2109559498650389,0.0742258007340709,0.1144065648007396,0.024559440346432006,-0.117044660009361,-0.017744822380867754,-0.056630063471844495,0.4635846412874574,0.026090096526165778,-0.5070501706524709,0.13091442702915784,0.1023973163363072,0.07056876701874099,-0.01324719192421371,-0.04673920602088084,-0.03692299300065598,-0.06785691332900191,-0.0034855230967600443,0.013768757993753385,0.05444337878685224,0.03006040678218983,-0.03221080467998886,-0.03141931369352011,-8.135100852198966e-05,0.049841133596922174,-0.012941768688131966,-0.025057532422928443,0.10246298920600148,0.036535395298671294,-0.10939043546619763,0.004284627093209879,-0.02822337188247457,-0.11547561745329057,-0.0201545656643571,0.146327013981174,-0.062194813562989996,0.08969340717871568,-0.13189185002772538,-0.07181388637832667,0.09929679220618313,-0.03473637411524504,0.04644834809340522,-0.0398818238367383,0.035661264762557134,-0.017338104066365725,0.02296959844674389,-0.014272072194096921,0.1304076409194472,-0.009697124232769283,-0.07275021888296535,0.019741170964290497,0.003167526032188747,-0.0701232269836811,-0.05218907498742153,0.08402678762772112,0.002095729158807798,-0.08288281297516699,0.12300312403698023,0.10528958911814375,-0.14405397817707385,0.15836294277091983,-0.14772711212090334,0.03475314509082071,-0.007347070609216308,0.012690558980451325,-0.056699237386743664
844,281,0.009220115089672028,0.7313313200674851,17.76396461784433,0.04763570718026999,test,0.18634759720643745,-0.031147725370109437,0.12884830649202564,-0.158607860288428,-0.0773878448555156,0.12109013037772239,-0.07334828944205606,0.00979021565153412,0.0611541173829445,0.0033801672345665154,-0.05854534089899045,0.009006338390676593,0.08396103184098412,-0.11779328085966859,-0.06961440456615058,0.10852736453590747,-0.2109559498650389,0.0742258007340709,0.1144065648007396,0.024559440346432006,-0.117044660009361,-0.017744822380867754,-0.056630063471844495,0.4635846412874574,0.026090096526165778,-0.5070501706524709,0.13091442702915784,0.1023973163363072,0.07056876701874099,-0.01324719192421371,-0.04673920602088084,-0.03692299300065598,-0.06785691332900191,-0.0034855230967600443,0.013768757993753385,0.05444337878685224,0.03006040678218983,-0.03221080467998886,-0.03141931369352011,-8.135100852198966e-05,0.049841133596922174,-0.012941768688131966,-0.025057532422928443,0.10246298920600148,0.036535395298671294,-0.10939043546619763,0.004284627093209879,-0.02822337188247457,-0.11547561745329057,-0.0201545656643571,0.146327013981174,-0.062194813562989996,0.08969340717871568,-0.13189185002772538,-0.07181388637832667,0.09929679220618313,-0.03473637411524504,0.04644834809340522,-0.0398818238367383,0.035661264762557134,-0.017338104066365725,0.02296959844674389,-0.014272072194096921,0.1304076409194472,-0.009697124232769283,-0.07275021888296535,0.019741170964290497,0.003167526032188747,-0.0701232269836811,-0.05218907498742153,0.08402678762772112,0.002095729158807798,-0.08288281297516699,0.12300312403698023,0.10528958911814375,-0.14405397817707385,0.15836294277091983,-0.14772711212090334,0.03475314509082071,-0.007347070609216308,0.012690558980451325,-0.056699237386743664
845,281,0.009527105456777417,0.7231585095114592,18.057275106122937,0.04763570718026999,eval,0.18634759720643745,-0.031147725370109437,0.12884830649202564,-0.158607860288428,-0.0773878448555156,0.12109013037772239,-0.07334828944205606,0.00979021565153412,0.0611541173829445,0.0033801672345665154,-0.05854534089899045,0.009006338390676593,0.08396103184098412,-0.11779328085966859,-0.06961440456615058,0.10852736453590747,-0.2109559498650389,0.0742258007340709,0.1144065648007396,0.024559440346432006,-0.117044660009361,-0.017744822380867754,-0.056630063471844495,0.4635846412874574,0.026090096526165778,-0.5070501706524709,0.13091442702915784,0.1023973163363072,0.07056876701874099,-0.01324719192421371,-0.04673920602088084,-0.03692299300065598,-0.06785691332900191,-0.0034855230967600443,0.013768757993753385,0.05444337878685224,0.03006040678218983,-0.03221080467998886,-0.03141931369352011,-8.135100852198966e-05,0.049841133596922174,-0.012941768688131966,-0.025057532422928443,0.10246298920600148,0.036535395298671294,-0.10939043546619763,0.004284627093209879,-0.02822337188247457,-0.11547561745329057,-0.0201545656643571,0.146327013981174,-0.062194813562989996,0.08969340717871568,-0.13189185002772538,-0.07181388637832667,0.09929679220618313,-0.03473637411524504,0.04644834809340522,-0.0398818238367383,0.035661264762557134,-0.017338104066365725,0.02296959844674389,-0.014272072194096921,0.1304076409194472,-0.009697124232769283,-0.07275021888296535,0.019741170964290497,0.003167526032188747,-0.0701232269836811,-0.05218907498742153,0.08402678762772112,0.002095729158807798,-0.08288281297516699,0.12300312403698023,0.10528958911814375,-0.14405397817707385,0.15836294277091983,-0.14772711212090334,0.03475314509082071,-0.007347070609216308,0.012690558980451325,-0.056699237386743664
846,282,0.008895627660539033,0.7403025193912048,17.448577497376352,0.12770532958389336,train,0.18634538650741553,-0.031180967115861193,0.12658484688014018,-0.1547650478034174,-0.07523238476841344,0.11730073452360193,-0.07330386995402212,0.009998298530753976,0.06118537399742996,0.003288142523334219,-0.057719653899059795,0.007862304402798972,0.07592523515729487,-0.0960227077495664,-0.06259784778653654,0.09056146152913586,-0.19679619519200947,0.07404706562559803,0.11415863043561819,0.024277228861496542,-0.11448043828837826,-0.020608038905223856,-0.04801578014185733,0.44176842899650176,0.01701708116019353,-0.4802800281193593,0.11964741984890509,0.10147058784514004,0.07153881993047366,-0.01312018096044666,-0.05180405010379267,-0.031280848897354295,-0.06778020161295654,-0.0035127156932175897,0.013726725999963758,0.054130159564871674,0.030284172868415334,-0.03189769134334336,-0.0312872200339426,-5.243431417099355e-07,0.04955015587302313,-0.012676059056997285,-0.025515236615368156,0.10360700357467989,0.036929513227548096,-0.11035992610690869,0.0040706185579553215,-0.028064697961595556,-0.11577161093603403,-0.020345705255742235,0.14668432844319268,-0.06242118483841052,0.08760784615885796,-0.1293484002391231,-0.07014759751942279,0.09722292517936283,-0.034406450252138475,0.0462646218661828,-0.04023551390741225,0.035264881407942754,-0.015927077207021856,0.022247802445850534,-0.014347781323142258,0.1304812100396841,-0.009608124150754785,-0.07282089717053221,0.01965912343513573,0.0032107702762496403,-0.07011612302174428,-0.052012750624182987,0.08376243225459636,0.00229486483768752,-0.07740939879970878,0.1139069753517454,0.09996581658911625,-0.1352315090076757,0.15523088089514983,-0.14733139825196134,0.03484196575865157,-0.007006111404239097,0.011643746145874564,-0.055870363674434466
847,282,0.009222238326492965,0.7312694502070421,17.766009870655303,0.12770532958389336,test,0.18634538650741553,-0.031180967115861193,0.12658484688014018,-0.1547650478034174,-0.07523238476841344,0.11730073452360193,-0.07330386995402212,0.009998298530753976,0.06118537399742996,0.003288142523334219,-0.057719653899059795,0.007862304402798972,0.07592523515729487,-0.0960227077495664,-0.06259784778653654,0.09056146152913586,-0.19679619519200947,0.07404706562559803,0.11415863043561819,0.024277228861496542,-0.11448043828837826,-0.020608038905223856,-0.04801578014185733,0.44176842899650176,0.01701708116019353,-0.4802800281193593,0.11964741984890509,0.10147058784514004,0.07153881993047366,-0.01312018096044666,-0.05180405010379267,-0.031280848897354295,-0.06778020161295654,-0.0035127156932175897,0.013726725999963758,0.054130159564871674,0.030284172868415334,-0.03189769134334336,-0.0312872200339426,-5.243431417099355e-07,0.04955015587302313,-0.012676059056997285,-0.025515236615368156,0.10360700357467989,0.036929513227548096,-0.11035992610690869,0.0040706185579553215,-0.028064697961595556,-0.11577161093603403,-0.020345705255742235,0.14668432844319268,-0.06242118483841052,0.08760784615885796,-0.1293484002391231,-0.07014759751942279,0.09722292517936283,-0.034406450252138475,0.0462646218661828,-0.04023551390741225,0.035264881407942754,-0.015927077207021856,0.022247802445850534,-0.014347781323142258,0.1304812100396841,-0.009608124150754785,-0.07282089717053221,0.01965912343513573,0.0032107702762496403,-0.07011612302174428,-0.052012750624182987,0.08376243225459636,0.00229486483768752,-0.07740939879970878,0.1139069753517454,0.09996581658911625,-0.1352315090076757,0.15523088089514983,-0.14733139825196134,0.03484196575865157,-0.007006111404239097,0.011643746145874564,-0.055870363674434466
848,282,0.00952964110588391,0.7230848278584974,18.059677927606483,0.12770532958389336,eval,0.18634538650741553,-0.031180967115861193,0.12658484688014018,-0.1547650478034174,-0.07523238476841344,0.11730073452360193,-0.07330386995402212,0.009998298530753976,0.06118537399742996,0.003288142523334219,-0.057719653899059795,0.007862304402798972,0.07592523515729487,-0.0960227077495664,-0.06259784778653654,0.09056146152913586,-0.19679619519200947,0.07404706562559803,0.11415863043561819,0.024277228861496542,-0.11448043828837826,-0.020608038905223856,-0.04801578014185733,0.44176842899650176,0.01701708116019353,-0.4802800281193593,0.11964741984890509,0.10147058784514004,0.07153881993047366,-0.01312018096044666,-0.05180405010379267,-0.031280848897354295,-0.06778020161295654,-0.0035127156932175897,0.013726725999963758,0.054130159564871674,0.030284172868415334,-0.03189769134334336,-0.0312872200339426,-5.243431417099355e-07,0.04955015587302313,-0.012676059056997285,-0.025515236615368156,0.10360700357467989,0.036929513227548096,-0.11035992610690869,0.0040706185579553215,-0.028064697961595556,-0.11577161093603403,-0.020345705255742235,0.14668432844319268,-0.06242118483841052,0.08760784615885796,-0.1293484002391231,-0.07014759751942279,0.09722292517936283,-0.034406450252138475,0.0462646218661828,-0.04023551390741225,0.035264881407942754,-0.015927077207021856,0.022247802445850534,-0.014347781323142258,0.1304812100396841,-0.009608124150754785,-0.07282089717053221,0.01965912343513573,0.0032107702762496403,-0.07011612302174428,-0.052012750624182987,0.08376243225459636,0.00229486483768752,-0.07740939879970878,0.1139069753517454,0.09996581658911625,-0.1352315090076757,0.15523088089514983,-0.14733139825196134,0.03484196575865157,-0.007006111404239097,0.011643746145874564,-0.055870363674434466
849,283,0.00889511198243458,0.7403175740123785,17.448071744431346,0.020086941735808606,train,0.18634839926593116,-0.031138608134540568,0.1296788760475317,-0.1600162750236953,-0.07817759665285688,0.12247278465557083,-0.07336603294230082,0.009721301257355203,0.061138955609187785,0.0034164175133227065,-0.058847300393070186,0.009429160449194979,0.08718561483645684,-0.12650434809764188,-0.07243134558518274,0.1157145261426355,-0.21637651141325925,0.0742757719319146,0.1144954458284001,0.02466472827219401,-0.118076905081381,-0.01655759404295281,-0.0598908976367638,0.4718496641350103,0.029526091041136543,-0.5171964277786947,0.135238051656208,0.10273161041557434,0.07020238180438478,-0.013297955479788499,-0.04482096354167259,-0.03905526808733507,-0.06787248648271316,-0.0034893876830010013,0.013764452289112406,0.05458801082133227,0.029968634635523454,-0.03233144926517707,-0.031471881234004996,-0.000113761189200741,0.04994936758359908,-0.013040382572854566,-0.024878986103812357,0.10202150401011563,0.03638097029017767,-0.1090143193012654,0.00436515574359427,-0.02828511582263021,-0.11535574492927442,-0.02008324294838526,0.1461839582301702,-0.062107491585139944,0.09046751410745757,-0.13282256944943144,-0.07242871474073363,0.10004984755213495,-0.03485119001480323,0.04651416205566302,-0.03974450897405649,0.03581076103938155,-0.017858707010231435,0.023224845172549566,-0.014236210847628395,0.13036408299036545,-0.009737028853675509,-0.07271070405438748,0.019767114891577127,0.0031548726182867902,-0.07012451276077229,-0.052253780110278855,0.084113599419347,0.0020339022097809467,-0.08495730992888413,0.12645777713196016,0.10730353375352432,-0.1474046806008795,0.159560977497582,-0.14785221697106077,0.03471893584792069,-0.007471781534235636,0.01308742864324781,-0.05701475525506746
850,283,0.009219424699671208,0.7313514376222394,17.76329953432771,0.020086941735808606,test,0.18634839926593116,-0.031138608134540568,0.1296788760475317,-0.1600162750236953,-0.07817759665285688,0.12247278465557083,-0.07336603294230082,0.009721301257355203,0.061138955609187785,0.0034164175133227065,-0.058847300393070186,0.009429160449194979,0.08718561483645684,-0.12650434809764188,-0.07243134558518274,0.1157145261426355,-0.21637651141325925,0.0742757719319146,0.1144954458284001,0.02466472827219401,-0.118076905081381,-0.01655759404295281,-0.0598908976367638,0.4718496641350103,0.029526091041136543,-0.5171964277786947,0.135238051656208,0.10273161041557434,0.07020238180438478,-0.013297955479788499,-0.04482096354167259,-0.03905526808733507,-0.06787248648271316,-0.0034893876830010013,0.013764452289112406,0.05458801082133227,0.029968634635523454,-0.03233144926517707,-0.031471881234004996,-0.000113761189200741,0.04994936758359908,-0.013040382572854566,-0.024878986103812357,0.10202150401011563,0.03638097029017767,-0.1090143193012654,0.00436515574359427,-0.02828511582263021,-0.11535574492927442,-0.02008324294838526,0.1461839582301702,-0.062107491585139944,0.09046751410745757,-0.13282256944943144,-0.07242871474073363,0.10004984755213495,-0.03485119001480323,0.04651416205566302,-0.03974450897405649,0.03581076103938155,-0.017858707010231435,0.023224845172549566,-0.014236210847628395,0.13036408299036545,-0.009737028853675509,-0.07271070405438748,0.019767114891577127,0.0031548726182867902,-0.07012451276077229,-0.052253780110278855,0.084113599419347,0.0020339022097809467,-0.08495730992888413,0.12645777713196016,0.10730353375352432,-0.1474046806008795,0.159560977497582,-0.14785221697106077,0.03471893584792069,-0.007471781534235636,0.01308742864324781,-0.05701475525506746
851,283,0.009526249511757267,0.7231833818188174,18.05646392680174,0.020086941735808606,eval,0.18634839926593116,-0.031138608134540568,0.1296788760475317,-0.1600162750236953,-0.07817759665285688,0.12247278465557083,-0.07336603294230082,0.009721301257355203,0.061138955609187785,0.0034164175133227065,-0.058847300393070186,0.009429160449194979,0.08718561483645684,-0.12650434809764188,-0.07243134558518274,0.1157145261426355,-0.21637651141325925,0.0742757719319146,0.1144954458284001,0.02466472827219401,-0.118076905081381,-0.01655759404295281,-0.0598908976367638,0.4718496641350103,0.029526091041136543,-0.5171964277786947,0.135238051656208,0.10273161041557434,0.07020238180438478,-0.013297955479788499,-0.04482096354167259,-0.03905526808733507,-0.06787248648271316,-0.0034893876830010013,0.013764452289112406,0.05458801082133227,0.029968634635523454,-0.03233144926517707,-0.031471881234004996,-0.000113761189200741,0.04994936758359908,-0.013040382572854566,-0.024878986103812357,0.10202150401011563,0.03638097029017767,-0.1090143193012654,0.00436515574359427,-0.02828511582263021,-0.11535574492927442,-0.02008324294838526,0.1461839582301702,-0.062107491585139944,0.09046751410745757,-0.13282256944943144,-0.07242871474073363,0.10004984755213495,-0.03485119001480323,0.04651416205566302,-0.03974450897405649,0.03581076103938155,-0.017858707010231435,0.023224845172549566,-0.014236210847628395,0.13036408299036545,-0.009737028853675509,-0.07271070405438748,0.019767114891577127,0.0031548726182867902,-0.07012451276077229,-0.052253780110278855,0.084113599419347,0.0020339022097809467,-0.08495730992888413,0.12645777713196016,0.10730353375352432,-0.1474046806008795,0.159560977497582,-0.14785221697106077,0.03471893584792069,-0.007471781534235636,0.01308742864324781,-0.05701475525506746
852,284,0.008895095901585427,0.7403180434740253,17.448055972851567,0.0015384345248000697,train,0.18634895297304555,-0.031133341654804338,0.1302547491915742,-0.16099217137570423,-0.0787247205024355,0.123428703854499,-0.07337882648239359,0.009675912224589241,0.06112725355379964,0.0034423930328850447,-0.05905632358382987,0.009723242934648622,0.08951284239454198,-0.13278302285746235,-0.07446481185704702,0.12089436892277136,-0.22020853398403656,0.07430536824515177,0.11455641592225585,0.02473826973009615,-0.11882308922220697,-0.01568896093713012,-0.06218364844777538,0.4776638992366738,0.031942420670457,-0.5243354358792158,0.13829735940623622,0.10296165047609823,0.06994507509556776,-0.013334495561503476,-0.04347197662566392,-0.040553455224103044,-0.06787917878803736,-0.0034966431302342945,0.013754894234919723,0.054698235434071416,0.02990180838210341,-0.03241692454445494,-0.031509713750209764,-0.00013716113438181883,0.050024886548918686,-0.013109045234948399,-0.024751840402738978,0.10170854540028607,0.036270790089119875,-0.10874706979413828,0.004421634283042839,-0.028329060389962028,-0.11526901130259291,-0.02003343050643218,0.146080996497313,-0.0620456586742802,0.09100712245654634,-0.13346705927914695,-0.07285608948437013,0.10056935427453378,-0.034928720313374205,0.04655925882548082,-0.039646821313597105,0.03591576240998482,-0.018220545486079286,0.023398603499207728,-0.01420871798515174,0.13032846969131817,-0.009767053145305241,-0.0726788701638107,0.019783756524419067,0.0031471163381782616,-0.07012513776731572,-0.052298652204017304,0.08417065379170868,0.0019946464068915527,-0.0864158423821148,0.12888948940119188,0.10871835152598333,-0.14976334915702216,0.16040830270408862,-0.14793267608087765,0.03469472488199936,-0.007558108680009401,0.01336664322154276,-0.05723711832951657
